# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
18:43:33,2550,55.01,100.00,34.35,3.364,3.571,207,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.495,3.375,3.571,3.370,3.441,3.460,3.364,3.388,3.460,3.386,3.417,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.23,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:43:39,2551,55.01,100.00,34.35,3.364,3.571,207,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.495,3.375,3.571,3.370,3.441,3.461,3.364,3.388,3.460,3.386,3.417,3.416,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.16,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:43:45,2552,55.01,100.00,34.25,3.364,3.571,207,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.495,3.375,3.571,3.370,3.441,3.460,3.364,3.388,3.460,3.386,3.417,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.38,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:43:51,2553,55.01,100.00,34.25,3.364,3.571,207,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.571,3.370,3.441,3.460,3.364,3.388,3.460,3.386,3.417,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.35,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:43:57,2554,55.01,100.00,34.25,3.364,3.571,207,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.370,3.441,3.461,3.364,3.388,3.460,3.385,3.417,3.419,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.16,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:03,2555,55.01,100.00,34.25,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.370,3.441,3.461,3.364,3.388,3.460,3.386,3.417,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.30,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:09,2556,55.01,100.00,34.25,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.370,3.441,3.460,3.364,3.388,3.460,3.386,3.417,3.419,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.17,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:15,2557,55.01,100.00,34.15,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.370,3.441,3.460,3.364,3.388,3.460,3.386,3.417,3.419,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.10,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:21,2558,55.01,100.00,34.15,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.369,3.441,3.460,3.364,3.388,3.460,3.385,3.417,3.421,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.16,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:27,2559,55.01,100.00,34.15,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.369,3.441,3.460,3.364,3.388,3.460,3.385,3.417,3.421,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.02,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:33,2560,55.01,100.00,34.15,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.369,3.441,3.460,3.364,3.388,3.460,3.385,3.417,3.421,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,5.99,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:39,2561,55.01,100.00,34.15,3.364,3.570,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.369,3.441,3.460,3.364,3.388,3.460,3.385,3.417,3.421,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.14,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:45,2562,55.01,100.00,34.05,3.363,3.570,207,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.570,3.369,3.441,3.460,3.364,3.388,3.460,3.385,3.417,3.421,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.24,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:51,2563,55.01,100.00,34.05,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.423,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.07,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:44:57,2564,55.01,100.00,34.05,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.423,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.24,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:03,2565,55.01,100.00,34.05,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.424,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.10,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:09,2566,55.01,100.00,34.05,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.424,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.33,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:15,2567,55.01,100.00,34.05,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.423,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.01,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:21,2568,55.01,100.00,33.95,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.375,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.423,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.33,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:27,2569,55.01,100.00,33.95,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.424,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.05,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:33,2570,55.01,100.00,33.95,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.424,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.40,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:39,2571,55.01,100.00,33.95,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.424,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.26,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:45,2572,55.01,100.00,33.95,3.363,3.569,206,0.00,True,True,55.01,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.489,3.494,3.374,3.569,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.425,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.32,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:51,2573,55.01,100.00,33.95,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.568,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.415,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.27,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:45:57,2574,55.00,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.489,3.494,3.374,3.568,3.369,3.441,3.460,3.363,3.388,3.460,3.385,3.417,3.416,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.19,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:03,2575,55.01,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.416,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.14,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:09,2576,55.01,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.416,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.30,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:15,2577,55.00,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.508,3.489,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.416,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,5.94,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:21,2578,55.00,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.489,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.417,24.7,24.2,24.5,24.9,24.7,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.04,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:27,2579,55.00,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.489,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.11,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:33,2580,55.00,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.10,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:39,2581,55.00,100.00,33.85,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.14,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:45,2582,55.00,100.00,33.75,3.363,3.568,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.14,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:51,2583,55.00,100.00,33.75,3.363,3.567,204,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.428,3.507,3.488,3.494,3.374,3.568,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.419,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.18,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:46:57,2584,55.00,100.00,33.75,3.363,3.567,204,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.494,3.374,3.567,3.369,3.440,3.460,3.363,3.387,3.460,3.385,3.417,3.420,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.14,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:03,2585,55.00,100.00,33.75,3.363,3.567,204,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.363,3.388,3.459,3.385,3.417,3.421,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.13,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:09,2586,55.00,100.00,33.75,3.363,3.567,204,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.420,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.11,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:15,2587,55.00,100.00,33.75,3.362,3.567,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.363,3.388,3.460,3.385,3.417,3.422,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.21,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:21,2588,55.00,100.00,33.75,3.362,3.567,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.441,3.428,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.417,3.423,24.7,24.2,24.5,24.9,24.7,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.30,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:27,2589,55.00,100.00,33.75,3.362,3.567,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.388,3.460,3.385,3.416,3.424,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.32,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:33,2590,55.00,100.00,33.75,3.363,3.567,204,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.428,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.388,3.459,3.385,3.417,3.423,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.12,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:39,2591,54.99,100.00,33.65,3.362,3.567,205,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.416,3.416,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,,False,,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:45,2592,55.00,100.00,33.65,3.362,3.567,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.388,3.459,3.385,3.416,3.425,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.09,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:51,2593,54.99,100.00,33.65,3.362,3.567,205,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.416,3.416,24.7,24.2,24.5,24.9,24.7,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.30,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:47:57,2594,54.99,100.00,33.65,3.362,3.567,205,0.00,True,True,55.00,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.417,3.425,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.10,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:03,2595,54.99,100.00,33.65,3.362,3.567,205,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.567,3.369,3.440,3.459,3.362,3.388,3.459,3.385,3.416,3.416,24.7,24.2,24.5,24.9,24.7,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.09,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:09,2596,54.99,100.00,33.65,3.362,3.566,204,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.566,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.416,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,5.91,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:15,2597,54.99,100.00,33.65,3.362,3.566,204,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.566,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.416,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.18,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:21,2598,54.99,100.00,33.65,3.362,3.566,204,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.566,3.369,3.440,3.459,3.362,3.387,3.459,3.385,3.417,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.03,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:27,2599,54.99,100.00,33.65,3.362,3.566,204,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.566,3.369,3.440,3.459,3.362,3.387,3.459,3.385,3.416,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.18,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:33,2600,54.99,100.00,33.65,3.362,3.566,204,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.566,3.369,3.440,3.459,3.362,3.387,3.459,3.385,3.416,3.418,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.19,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
18:48:39,2601,54.99,100.00,33.65,3.362,3.566,204,0.00,True,True,54.99,0.00,0x00,0x0C,0x08,0x00,0x00,3.440,3.427,3.507,3.488,3.493,3.374,3.566,3.369,3.440,3.460,3.362,3.387,3.459,3.385,3.416,3.417,24.6,24.2,24.5,24.9,24.6,0.00,-198.80,False,True,,,,PROTECTION_RECOVERY,False,6.22,53.00,0.00,198.80,False,True,False,True,1.000,True,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
