# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
13:22:00,1,53.86,99.00,35.35,3.348,3.407,59,1.50,True,True,53.86,1.50,0x00,0x0E,0x80,0x00,0x00,3.363,3.362,3.389,3.382,3.384,3.349,3.407,3.349,3.365,3.372,3.348,3.351,3.373,3.351,3.359,3.356,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:06,2,53.86,99.00,35.35,3.348,3.407,59,1.50,True,True,53.86,1.50,0x00,0x0E,0x80,0x00,0x00,3.363,3.362,3.389,3.382,3.384,3.349,3.407,3.349,3.366,3.373,3.348,3.351,3.373,3.351,3.359,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.29,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:12,3,53.86,99.00,35.35,3.348,3.407,59,1.50,True,True,53.86,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.389,3.383,3.384,3.349,3.408,3.349,3.365,3.373,3.348,3.352,3.373,3.351,3.359,3.351,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.36,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:18,4,53.87,99.00,35.35,3.348,3.408,60,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.389,3.383,3.385,3.349,3.408,3.349,3.366,3.373,3.348,3.352,3.373,3.351,3.359,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.97,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:23,5,53.87,99.00,35.35,3.348,3.408,60,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.389,3.383,3.385,3.349,3.408,3.349,3.366,3.373,3.348,3.352,3.373,3.351,3.359,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.92,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:29,6,53.87,99.00,35.35,3.348,3.408,60,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.389,3.383,3.385,3.349,3.408,3.349,3.366,3.373,3.348,3.352,3.373,3.351,3.359,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.18,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:35,7,53.87,99.00,35.35,3.348,3.408,60,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.389,3.383,3.385,3.349,3.408,3.349,3.366,3.373,3.348,3.352,3.373,3.352,3.359,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:41,8,53.87,99.00,35.45,3.348,3.409,61,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.389,3.383,3.385,3.349,3.409,3.349,3.366,3.373,3.348,3.352,3.374,3.352,3.359,3.356,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.18,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:48,9,53.87,99.00,35.45,3.349,3.409,60,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.390,3.383,3.385,3.349,3.409,3.349,3.366,3.373,3.349,3.352,3.374,3.352,3.360,3.353,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.22,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:53,10,53.87,99.00,35.45,3.348,3.409,61,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.390,3.384,3.385,3.349,3.409,3.349,3.366,3.373,3.348,3.352,3.374,3.352,3.360,3.353,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:22:59,11,53.87,99.00,35.45,3.348,3.409,61,1.50,True,True,53.87,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.362,3.390,3.384,3.386,3.349,3.409,3.349,3.366,3.374,3.349,3.352,3.374,3.352,3.360,3.350,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:05,12,53.88,99.00,35.45,3.349,3.409,60,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.363,3.390,3.384,3.386,3.349,3.409,3.349,3.366,3.374,3.349,3.352,3.374,3.352,3.360,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.16,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:11,13,53.88,99.00,35.45,3.349,3.410,61,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.364,3.363,3.390,3.384,3.386,3.349,3.410,3.349,3.367,3.374,3.349,3.352,3.374,3.352,3.360,3.357,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:17,14,53.88,99.00,35.45,3.349,3.410,61,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.390,3.384,3.386,3.349,3.410,3.349,3.367,3.374,3.349,3.352,3.374,3.352,3.360,3.356,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:24,15,53.88,99.00,35.45,3.349,3.410,61,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.391,3.384,3.386,3.349,3.410,3.349,3.367,3.374,3.349,3.352,3.374,3.352,3.360,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.30,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:30,16,53.88,99.00,35.45,3.349,3.410,61,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.391,3.384,3.386,3.349,3.410,3.349,3.367,3.374,3.349,3.352,3.375,3.352,3.360,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.39,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:36,17,53.88,99.00,35.45,3.349,3.410,61,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.391,3.385,3.386,3.349,3.410,3.349,3.367,3.374,3.349,3.352,3.375,3.352,3.360,3.353,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:42,18,53.88,99.00,35.45,3.349,3.411,62,1.50,True,True,53.88,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.391,3.385,3.387,3.349,3.411,3.349,3.367,3.374,3.349,3.352,3.375,3.352,3.360,3.351,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.27,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:48,19,53.89,99.00,35.45,3.349,3.411,62,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.391,3.385,3.387,3.349,3.411,3.349,3.367,3.374,3.349,3.352,3.375,3.352,3.360,3.361,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.19,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:23:54,20,53.89,99.00,35.45,3.349,3.411,62,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.391,3.385,3.387,3.349,3.411,3.349,3.367,3.375,3.349,3.352,3.375,3.352,3.360,3.360,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.19,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:00,21,53.89,99.00,35.45,3.349,3.411,62,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.392,3.385,3.387,3.350,3.411,3.349,3.367,3.375,3.349,3.352,3.375,3.352,3.360,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:06,22,53.89,99.00,35.45,3.349,3.411,62,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.392,3.385,3.387,3.349,3.411,3.349,3.367,3.375,3.349,3.352,3.375,3.352,3.360,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.97,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:11,23,53.89,99.00,35.45,3.349,3.412,63,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.392,3.385,3.387,3.350,3.412,3.349,3.367,3.375,3.349,3.353,3.375,3.352,3.361,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.04,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:18,24,53.89,99.00,35.55,3.349,3.412,63,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.392,3.386,3.387,3.350,3.412,3.349,3.367,3.375,3.349,3.353,3.376,3.352,3.361,3.353,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:23,25,53.89,99.00,35.45,3.349,3.412,63,1.50,True,True,53.89,1.50,0x00,0x0E,0x80,0x00,0x00,3.365,3.363,3.392,3.386,3.388,3.350,3.412,3.349,3.367,3.375,3.349,3.353,3.376,3.352,3.361,3.352,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:29,26,53.90,99.00,35.55,3.349,3.412,63,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.392,3.386,3.388,3.350,3.412,3.350,3.368,3.375,3.349,3.353,3.376,3.352,3.361,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:35,27,53.90,99.00,35.55,3.349,3.412,63,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.392,3.386,3.388,3.350,3.412,3.349,3.368,3.376,3.349,3.353,3.376,3.352,3.361,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:41,28,53.90,99.00,35.55,3.349,3.413,64,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.393,3.386,3.388,3.350,3.413,3.350,3.368,3.376,3.349,3.353,3.376,3.352,3.361,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:47,29,53.90,99.00,35.55,3.349,3.413,64,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.393,3.386,3.388,3.350,3.413,3.349,3.368,3.376,3.349,3.353,3.376,3.353,3.361,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.22,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:53,30,53.90,99.00,35.55,3.349,3.413,64,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.393,3.386,3.388,3.350,3.413,3.350,3.368,3.376,3.349,3.353,3.376,3.353,3.361,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:24:59,31,53.90,99.00,35.55,3.349,3.413,64,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.393,3.386,3.388,3.350,3.413,3.350,3.368,3.376,3.349,3.353,3.376,3.353,3.361,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:05,32,53.90,99.00,35.55,3.349,3.413,64,1.50,True,True,53.90,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.393,3.387,3.389,3.350,3.413,3.350,3.368,3.376,3.349,3.353,3.376,3.353,3.361,3.352,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:12,33,53.91,99.00,35.55,3.349,3.414,65,1.50,True,True,53.91,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.394,3.387,3.389,3.350,3.414,3.350,3.368,3.376,3.349,3.353,3.377,3.353,3.361,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.54,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:18,34,53.91,99.00,35.55,3.349,3.414,65,1.50,True,True,53.91,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.394,3.387,3.389,3.350,3.414,3.350,3.368,3.376,3.349,3.353,3.377,3.353,3.361,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:24,35,53.91,99.00,35.55,3.349,3.414,65,1.50,True,True,53.91,1.50,0x00,0x0E,0x80,0x00,0x00,3.366,3.364,3.394,3.387,3.389,3.350,3.414,3.350,3.368,3.377,3.349,3.353,3.377,3.353,3.361,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.39,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:30,36,53.91,99.00,35.55,3.349,3.414,65,1.50,True,True,53.91,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.364,3.394,3.387,3.389,3.350,3.414,3.350,3.368,3.377,3.350,3.353,3.377,3.353,3.361,3.356,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.01,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:36,37,53.91,99.00,35.65,3.350,3.414,64,1.50,True,True,53.91,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.364,3.394,3.387,3.389,3.350,3.414,3.350,3.369,3.377,3.350,3.353,3.377,3.353,3.361,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:42,38,53.91,99.00,35.65,3.349,3.415,66,1.50,True,True,53.91,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.364,3.394,3.387,3.389,3.350,3.415,3.350,3.369,3.377,3.350,3.353,3.377,3.353,3.361,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:48,39,53.92,99.00,35.65,3.350,3.415,65,1.50,True,True,53.92,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.364,3.394,3.388,3.390,3.350,3.415,3.350,3.369,3.377,3.350,3.353,3.377,3.353,3.362,3.361,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:54,40,53.92,99.00,35.65,3.350,3.415,65,1.50,True,True,53.92,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.365,3.395,3.388,3.390,3.350,3.415,3.350,3.369,3.377,3.350,3.353,3.377,3.353,3.362,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.02,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:25:59,41,53.92,99.00,35.65,3.350,3.415,65,1.50,True,True,53.92,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.365,3.395,3.388,3.390,3.350,3.415,3.350,3.369,3.377,3.350,3.353,3.378,3.353,3.362,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,5.89,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:05,42,53.92,99.00,35.65,3.350,3.415,65,1.50,True,True,53.92,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.365,3.395,3.388,3.390,3.350,3.415,3.350,3.369,3.377,3.350,3.353,3.378,3.353,3.362,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:11,43,53.92,99.00,35.65,3.350,3.416,66,1.50,True,True,53.92,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.365,3.395,3.388,3.390,3.350,3.416,3.350,3.369,3.378,3.350,3.353,3.378,3.353,3.362,3.356,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:17,44,53.92,99.00,35.65,3.350,3.416,66,1.50,True,True,53.92,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.365,3.395,3.388,3.390,3.350,3.416,3.350,3.369,3.378,3.350,3.354,3.378,3.353,3.362,3.355,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:23,45,53.92,99.00,35.65,3.350,3.416,66,1.50,True,True,53.93,1.50,0x00,0x0E,0x80,0x00,0x00,3.367,3.365,3.395,3.389,3.391,3.351,3.416,3.350,3.369,3.378,3.350,3.354,3.378,3.353,3.362,3.362,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:30,46,53.93,99.00,35.65,3.350,3.416,66,1.50,True,True,53.93,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.396,3.389,3.391,3.350,3.416,3.350,3.370,3.378,3.350,3.354,3.378,3.353,3.362,3.360,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.32,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:36,47,53.93,99.00,35.65,3.350,3.417,67,1.50,True,True,53.93,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.396,3.389,3.391,3.351,3.417,3.350,3.370,3.378,3.350,3.354,3.378,3.353,3.362,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:41,48,53.93,99.00,35.65,3.350,3.417,67,1.50,True,True,53.93,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.396,3.389,3.391,3.351,3.417,3.350,3.370,3.378,3.350,3.354,3.378,3.353,3.362,3.358,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:47,49,53.93,99.00,35.65,3.350,3.417,67,1.50,True,True,53.93,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.396,3.389,3.391,3.351,3.417,3.350,3.370,3.378,3.350,3.354,3.379,3.353,3.362,3.357,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:26:53,50,53.93,99.00,35.65,3.350,3.417,67,1.50,True,True,53.93,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.396,3.389,3.391,3.351,3.417,3.351,3.370,3.379,3.350,3.354,3.379,3.354,3.362,3.354,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.20,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:00,51,53.94,99.00,35.65,3.350,3.417,67,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.396,3.389,3.392,3.351,3.417,3.350,3.370,3.379,3.350,3.354,3.379,3.354,3.363,3.363,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.36,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
13:27:06,52,53.94,99.00,35.65,3.350,3.418,68,1.50,True,True,53.94,1.50,0x00,0x0E,0x80,0x00,0x00,3.368,3.365,3.397,3.390,3.392,3.351,3.418,3.351,3.370,3.379,3.350,3.354,3.379,3.354,3.363,3.359,24.4,24.0,24.2,24.5,24.4,56.00,-198.80,True,True,,,,BALANCE_CURRENT_CONTROL,False,6.45,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
